point_id,rot_x,rot_y,rot_z,optimal_thresholds,optimal_lod
90,0.0,0.0,0.0,0.045002671492611175,3
90,0.0,45.0,0.0,0.045002671492611175,3
90,0.0,90.0,0.0,0.045002671492611175,3
90,0.0,135.0,0.0,0.3040960489600732,0
90,0.0,180.0,0.0,0.3040960489600732,0
90,0.0,225.0,0.0,0.3040960489600732,0
90,0.0,270.0,0.0,0.12929781466099513,1
90,0.0,315.0,0.0,0.045002671492611175,3
90,15.0,0.0,0.0,0.045002671492611175,3
90,15.0,45.0,0.0,0.045002671492611175,3
90,15.0,90.0,0.0,0.045002671492611175,3
90,15.0,135.0,0.0,0.3040960489600732,0
90,15.0,180.0,0.0,0.3040960489600732,0
90,15.0,225.0,0.0,0.3040960489600732,0
90,15.0,270.0,0.0,0.045002671492611175,3
90,15.0,315.0,0.0,0.045002671492611175,3
91,-15.0,0.0,0.0,0.045002671492611175,3
91,-15.0,45.0,0.0,0.045002671492611175,3
91,-15.0,90.0,0.0,0.12929781466099513,1
91,-15.0,135.0,0.0,0.3040960489600732,0
91,-15.0,180.0,0.0,0.3040960489600732,0
91,-15.0,225.0,0.0,0.3040960489600732,0
91,-15.0,270.0,0.0,0.3040960489600732,0
91,-15.0,315.0,0.0,0.046705674562703366,2
91,0.0,0.0,0.0,0.045002671492611175,3
91,0.0,45.0,0.0,0.045002671492611175,3
91,0.0,90.0,0.0,0.045002671492611175,3
91,0.0,135.0,0.0,0.3040960489600732,0
91,0.0,180.0,0.0,0.3040960489600732,0
91,0.0,225.0,0.0,0.3040960489600732,0
91,0.0,270.0,0.0,0.046705674562703366,2
91,0.0,315.0,0.0,0.045002671492611175,3
91,15.0,0.0,0.0,0.045002671492611175,3
91,15.0,45.0,0.0,0.045002671492611175,3
91,15.0,90.0,0.0,0.045002671492611175,3
91,15.0,135.0,0.0,0.3040960489600732,0
91,15.0,180.0,0.0,0.3040960489600732,0
91,15.0,225.0,0.0,0.3040960489600732,0
91,15.0,270.0,0.0,0.046705674562703366,2
91,15.0,315.0,0.0,0.045002671492611175,3
92,-15.0,0.0,0.0,0.045002671492611175,3
92,-15.0,45.0,0.0,0.045002671492611175,3
92,-15.0,90.0,0.0,0.046705674562703366,2
92,-15.0,135.0,0.0,0.3040960489600732,0
92,-15.0,180.0,0.0,0.3040960489600732,0
92,-15.0,225.0,0.0,0.3040960489600732,0
92,-15.0,270.0,0.0,0.046705674562703366,2
92,-15.0,315.0,0.0,0.045002671492611175,3
92,0.0,0.0,0.0,0.045002671492611175,3
92,0.0,45.0,0.0,0.045002671492611175,3
92,0.0,90.0,0.0,0.045002671492611175,3
92,0.0,135.0,0.0,0.3040960489600732,0
92,0.0,180.0,0.0,0.3040960489600732,0
92,0.0,225.0,0.0,0.3040960489600732,0
92,0.0,270.0,0.0,0.046705674562703366,2
92,0.0,315.0,0.0,0.045002671492611175,3
92,15.0,0.0,0.0,0.045002671492611175,3
92,15.0,45.0,0.0,0.045002671492611175,3
92,15.0,90.0,0.0,0.045002671492611175,3
92,15.0,135.0,0.0,0.3040960489600732,0
92,15.0,180.0,0.0,0.3040960489600732,0
92,15.0,225.0,0.0,0.3040960489600732,0
92,15.0,270.0,0.0,0.046705674562703366,2
92,15.0,315.0,0.0,0.045002671492611175,3
93,-15.0,0.0,0.0,0.045002671492611175,3
93,-15.0,45.0,0.0,0.045002671492611175,3
93,-15.0,90.0,0.0,0.045002671492611175,3
93,-15.0,135.0,0.0,0.3040960489600732,0
93,-15.0,180.0,0.0,0.3040960489600732,0
93,-15.0,225.0,0.0,0.3040960489600732,0
93,-15.0,270.0,0.0,0.046705674562703366,2
93,-15.0,315.0,0.0,0.045002671492611175,3
93,0.0,0.0,0.0,0.045002671492611175,3
93,0.0,45.0,0.0,0.045002671492611175,3
93,0.0,90.0,0.0,0.045002671492611175,3
93,0.0,135.0,0.0,0.3040960489600732,0
93,0.0,180.0,0.0,0.3040960489600732,0
93,0.0,225.0,0.0,0.3040960489600732,0
93,0.0,270.0,0.0,0.045002671492611175,3
93,0.0,315.0,0.0,0.045002671492611175,3
93,15.0,0.0,0.0,0.045002671492611175,3
93,15.0,45.0,0.0,0.045002671492611175,3
93,15.0,90.0,0.0,0.045002671492611175,3
93,15.0,135.0,0.0,0.3040960489600732,0
93,15.0,180.0,0.0,0.3040960489600732,0
93,15.0,225.0,0.0,0.3040960489600732,0
93,15.0,270.0,0.0,0.046705674562703366,2
93,15.0,315.0,0.0,0.045002671492611175,3
94,-15.0,0.0,0.0,0.045002671492611175,3
94,-15.0,45.0,0.0,0.045002671492611175,3
94,-15.0,90.0,0.0,0.045002671492611175,3
94,-15.0,135.0,0.0,0.3040960489600732,0
94,-15.0,180.0,0.0,0.3040960489600732,0
94,-15.0,225.0,0.0,0.046705674562703366,2
94,-15.0,270.0,0.0,0.045002671492611175,3
94,-15.0,315.0,0.0,0.045002671492611175,3
94,0.0,0.0,0.0,0.045002671492611175,3
94,0.0,45.0,0.0,0.045002671492611175,3
94,0.0,90.0,0.0,0.045002671492611175,3
94,0.0,135.0,0.0,0.12929781466099513,1
94,0.0,180.0,0.0,0.3040960489600732,0
94,0.0,225.0,0.0,0.12929781466099513,1
94,0.0,270.0,0.0,0.045002671492611175,3
94,0.0,315.0,0.0,0.045002671492611175,3
94,15.0,0.0,0.0,0.045002671492611175,3
94,15.0,45.0,0.0,0.045002671492611175,3
94,15.0,90.0,0.0,0.045002671492611175,3
94,15.0,135.0,0.0,0.12929781466099513,1
94,15.0,180.0,0.0,0.3040960489600732,0
94,15.0,225.0,0.0,0.12929781466099513,1
94,15.0,270.0,0.0,0.046705674562703366,2
94,15.0,315.0,0.0,0.045002671492611175,3
95,-15.0,0.0,0.0,0.045002671492611175,3
95,-15.0,45.0,0.0,0.045002671492611175,3
95,-15.0,90.0,0.0,0.045002671492611175,3
95,-15.0,135.0,0.0,0.3040960489600732,0
95,-15.0,180.0,0.0,0.3040960489600732,0
95,-15.0,225.0,0.0,0.046705674562703366,2
95,-15.0,270.0,0.0,0.045002671492611175,3
95,-15.0,315.0,0.0,0.045002671492611175,3
95,0.0,0.0,0.0,0.045002671492611175,3
95,0.0,45.0,0.0,0.045002671492611175,3
95,0.0,90.0,0.0,0.045002671492611175,3
95,0.0,135.0,0.0,0.12929781466099513,1
95,0.0,180.0,0.0,0.3040960489600732,0
95,0.0,225.0,0.0,0.3040960489600732,0
95,0.0,270.0,0.0,0.045002671492611175,3
95,0.0,315.0,0.0,0.045002671492611175,3
95,15.0,0.0,0.0,0.045002671492611175,3
95,15.0,45.0,0.0,0.045002671492611175,3
95,15.0,90.0,0.0,0.045002671492611175,3
95,15.0,135.0,0.0,0.12929781466099513,1
95,15.0,180.0,0.0,0.3040960489600732,0
95,15.0,225.0,0.0,0.12929781466099513,1
95,15.0,270.0,0.0,0.045002671492611175,3
95,15.0,315.0,0.0,0.045002671492611175,3
96,-15.0,0.0,0.0,0.045002671492611175,3
96,-15.0,45.0,0.0,0.045002671492611175,3
96,-15.0,90.0,0.0,0.045002671492611175,3
96,-15.0,135.0,0.0,0.12929781466099513,1
96,-15.0,180.0,0.0,0.046705674562703366,2
96,-15.0,225.0,0.0,0.046705674562703366,2
96,-15.0,270.0,0.0,0.045002671492611175,3
96,-15.0,315.0,0.0,0.046705674562703366,2
96,0.0,0.0,0.0,0.045002671492611175,3
96,0.0,45.0,0.0,0.045002671492611175,3
96,0.0,90.0,0.0,0.045002671492611175,3
96,0.0,135.0,0.0,0.045002671492611175,3
96,0.0,180.0,0.0,0.045002671492611175,3
96,0.0,225.0,0.0,0.045002671492611175,3
96,0.0,270.0,0.0,0.045002671492611175,3
96,0.0,315.0,0.0,0.046705674562703366,2
96,15.0,0.0,0.0,0.045002671492611175,3
96,15.0,45.0,0.0,0.045002671492611175,3
96,15.0,90.0,0.0,0.045002671492611175,3
96,15.0,135.0,0.0,0.045002671492611175,3
96,15.0,180.0,0.0,0.045002671492611175,3
96,15.0,225.0,0.0,0.046705674562703366,2
96,15.0,270.0,0.0,0.045002671492611175,3
96,15.0,315.0,0.0,0.046705674562703366,2
97,-15.0,0.0,0.0,0.045002671492611175,3
97,-15.0,45.0,0.0,0.045002671492611175,3
97,-15.0,90.0,0.0,0.045002671492611175,3
97,-15.0,135.0,0.0,0.3040960489600732,0
97,-15.0,180.0,0.0,0.3040960489600732,0
97,-15.0,225.0,0.0,0.3040960489600732,0
97,-15.0,270.0,0.0,0.046705674562703366,2
97,-15.0,315.0,0.0,0.045002671492611175,3
97,0.0,0.0,0.0,0.045002671492611175,3
97,0.0,45.0,0.0,0.045002671492611175,3
97,0.0,90.0,0.0,0.045002671492611175,3
97,0.0,135.0,0.0,0.046705674562703366,2
97,0.0,180.0,0.0,0.046705674562703366,2
97,0.0,225.0,0.0,0.046705674562703366,2
97,0.0,270.0,0.0,0.045002671492611175,3
97,0.0,315.0,0.0,0.045002671492611175,3
97,15.0,0.0,0.0,0.045002671492611175,3
97,15.0,45.0,0.0,0.045002671492611175,3
97,15.0,90.0,0.0,0.045002671492611175,3
97,15.0,135.0,0.0,0.045002671492611175,3
97,15.0,180.0,0.0,0.046705674562703366,2
97,15.0,225.0,0.0,0.046705674562703366,2
97,15.0,270.0,0.0,0.045002671492611175,3
97,15.0,315.0,0.0,0.045002671492611175,3
98,-15.0,0.0,0.0,0.046705674562703366,2
98,-15.0,45.0,0.0,0.045002671492611175,3
98,-15.0,90.0,0.0,0.045002671492611175,3
98,-15.0,135.0,0.0,0.046705674562703366,2
98,-15.0,180.0,0.0,0.046705674562703366,2
98,-15.0,225.0,0.0,0.046705674562703366,2
98,-15.0,270.0,0.0,0.046705674562703366,2
98,-15.0,315.0,0.0,0.12929781466099513,1
98,0.0,0.0,0.0,0.045002671492611175,3
98,0.0,45.0,0.0,0.045002671492611175,3
98,0.0,90.0,0.0,0.045002671492611175,3
98,0.0,135.0,0.0,0.045002671492611175,3
98,0.0,180.0,0.0,0.045002671492611175,3
98,0.0,225.0,0.0,0.045002671492611175,3
98,0.0,270.0,0.0,0.046705674562703366,2
98,0.0,315.0,0.0,0.12929781466099513,1
98,15.0,0.0,0.0,0.045002671492611175,3
98,15.0,45.0,0.0,0.045002671492611175,3
98,15.0,90.0,0.0,0.045002671492611175,3
98,15.0,135.0,0.0,0.045002671492611175,3
98,15.0,180.0,0.0,0.045002671492611175,3
98,15.0,225.0,0.0,0.045002671492611175,3
98,15.0,270.0,0.0,0.046705674562703366,2
98,15.0,315.0,0.0,0.12929781466099513,1
99,-15.0,0.0,0.0,0.12929781466099513,1
99,-15.0,45.0,0.0,0.045002671492611175,3
99,-15.0,90.0,0.0,0.046705674562703366,2
99,-15.0,135.0,0.0,0.3040960489600732,0
99,-15.0,180.0,0.0,0.3040960489600732,0
99,-15.0,225.0,0.0,0.3040960489600732,0
99,-15.0,270.0,0.0,0.046705674562703366,2
99,-15.0,315.0,0.0,0.12929781466099513,1
99,0.0,0.0,0.0,0.045002671492611175,3
99,0.0,45.0,0.0,0.045002671492611175,3
99,0.0,90.0,0.0,0.045002671492611175,3
99,0.0,135.0,0.0,0.046705674562703366,2
99,0.0,180.0,0.0,0.046705674562703366,2
99,0.0,225.0,0.0,0.045002671492611175,3
99,0.0,270.0,0.0,0.045002671492611175,3
99,0.0,315.0,0.0,0.046705674562703366,2
99,15.0,0.0,0.0,0.045002671492611175,3
99,15.0,45.0,0.0,0.045002671492611175,3
99,15.0,90.0,0.0,0.045002671492611175,3
99,15.0,135.0,0.0,0.045002671492611175,3
99,15.0,180.0,0.0,0.045002671492611175,3
99,15.0,225.0,0.0,0.045002671492611175,3
99,15.0,270.0,0.0,0.045002671492611175,3
99,15.0,315.0,0.0,0.045002671492611175,3
100,-15.0,0.0,0.0,0.045002671492611175,3
100,-15.0,45.0,0.0,0.045002671492611175,3
100,-15.0,90.0,0.0,0.045002671492611175,3
100,-15.0,135.0,0.0,0.046705674562703366,2
100,-15.0,180.0,0.0,0.045002671492611175,3
100,-15.0,225.0,0.0,0.046705674562703366,2
100,-15.0,270.0,0.0,0.12929781466099513,1
100,-15.0,315.0,0.0,0.12929781466099513,1
100,0.0,0.0,0.0,0.045002671492611175,3
100,0.0,45.0,0.0,0.045002671492611175,3
100,0.0,90.0,0.0,0.045002671492611175,3
100,0.0,135.0,0.0,0.045002671492611175,3
100,0.0,180.0,0.0,0.045002671492611175,3
100,0.0,225.0,0.0,0.046705674562703366,2
100,0.0,270.0,0.0,0.046705674562703366,2
100,0.0,315.0,0.0,0.046705674562703366,2
100,15.0,0.0,0.0,0.045002671492611175,3
100,15.0,45.0,0.0,0.045002671492611175,3
100,15.0,90.0,0.0,0.045002671492611175,3
100,15.0,135.0,0.0,0.045002671492611175,3
100,15.0,180.0,0.0,0.045002671492611175,3
100,15.0,225.0,0.0,0.045002671492611175,3
100,15.0,270.0,0.0,0.046705674562703366,2
100,15.0,315.0,0.0,0.045002671492611175,3
101,-15.0,0.0,0.0,0.3040960489600732,0
101,-15.0,45.0,0.0,0.045002671492611175,3
101,-15.0,90.0,0.0,0.045002671492611175,3
101,-15.0,135.0,0.0,0.046705674562703366,2
101,-15.0,180.0,0.0,0.12929781466099513,1
101,-15.0,225.0,0.0,0.12929781466099513,1
101,-15.0,270.0,0.0,0.3040960489600732,0
101,-15.0,315.0,0.0,0.3040960489600732,0
101,0.0,0.0,0.0,0.045002671492611175,3
101,0.0,45.0,0.0,0.045002671492611175,3
101,0.0,90.0,0.0,0.045002671492611175,3
101,0.0,135.0,0.0,0.045002671492611175,3
101,0.0,180.0,0.0,0.045002671492611175,3
101,0.0,225.0,0.0,0.045002671492611175,3
101,0.0,270.0,0.0,0.12929781466099513,1
101,0.0,315.0,0.0,0.12929781466099513,1
101,15.0,0.0,0.0,0.045002671492611175,3
101,15.0,45.0,0.0,0.045002671492611175,3
101,15.0,90.0,0.0,0.045002671492611175,3
101,15.0,135.0,0.0,0.045002671492611175,3
101,15.0,180.0,0.0,0.045002671492611175,3
101,15.0,225.0,0.0,0.045002671492611175,3
101,15.0,270.0,0.0,0.046705674562703366,2
101,15.0,315.0,0.0,0.045002671492611175,3
102,-15.0,0.0,0.0,0.045002671492611175,3
102,-15.0,45.0,0.0,0.045002671492611175,3
102,-15.0,90.0,0.0,0.045002671492611175,3
102,-15.0,135.0,0.0,0.045002671492611175,3
102,-15.0,180.0,0.0,0.046705674562703366,2
102,-15.0,225.0,0.0,0.046705674562703366,2
102,-15.0,270.0,0.0,0.046705674562703366,2
102,-15.0,315.0,0.0,0.046705674562703366,2
102,0.0,0.0,0.0,0.045002671492611175,3
102,0.0,45.0,0.0,0.045002671492611175,3
102,0.0,90.0,0.0,0.045002671492611175,3
102,0.0,135.0,0.0,0.045002671492611175,3
102,0.0,180.0,0.0,0.045002671492611175,3
102,0.0,225.0,0.0,0.045002671492611175,3
102,0.0,270.0,0.0,0.046705674562703366,2
102,0.0,315.0,0.0,0.046705674562703366,2
102,15.0,0.0,0.0,0.045002671492611175,3
102,15.0,45.0,0.0,0.045002671492611175,3
102,15.0,90.0,0.0,0.045002671492611175,3
102,15.0,135.0,0.0,0.045002671492611175,3
102,15.0,180.0,0.0,0.045002671492611175,3
102,15.0,225.0,0.0,0.045002671492611175,3
102,15.0,270.0,0.0,0.046705674562703366,2
102,15.0,315.0,0.0,0.046705674562703366,2
103,-15.0,0.0,0.0,0.3040960489600732,0
103,-15.0,45.0,0.0,0.046705674562703366,2
103,-15.0,90.0,0.0,0.046705674562703366,2
103,-15.0,135.0,0.0,0.12929781466099513,1
103,-15.0,180.0,0.0,0.12929781466099513,1
103,-15.0,225.0,0.0,0.046705674562703366,2
103,-15.0,270.0,0.0,0.3040960489600732,0
103,-15.0,315.0,0.0,0.3040960489600732,0
103,0.0,0.0,0.0,0.045002671492611175,3
103,0.0,45.0,0.0,0.045002671492611175,3
103,0.0,90.0,0.0,0.045002671492611175,3
103,0.0,135.0,0.0,0.045002671492611175,3
103,0.0,180.0,0.0,0.045002671492611175,3
103,0.0,225.0,0.0,0.045002671492611175,3
103,0.0,270.0,0.0,0.045002671492611175,3
103,0.0,315.0,0.0,0.046705674562703366,2
103,15.0,0.0,0.0,0.045002671492611175,3
103,15.0,45.0,0.0,0.045002671492611175,3
103,15.0,90.0,0.0,0.045002671492611175,3
103,15.0,135.0,0.0,0.045002671492611175,3
103,15.0,180.0,0.0,0.045002671492611175,3
103,15.0,225.0,0.0,0.045002671492611175,3
103,15.0,270.0,0.0,0.045002671492611175,3
103,15.0,315.0,0.0,0.045002671492611175,3
104,-15.0,0.0,0.0,0.3040960489600732,0
104,-15.0,45.0,0.0,0.046705674562703366,2
104,-15.0,90.0,0.0,0.045002671492611175,3
104,-15.0,135.0,0.0,0.045002671492611175,3
104,-15.0,180.0,0.0,0.045002671492611175,3
104,-15.0,225.0,0.0,0.045002671492611175,3
104,-15.0,270.0,0.0,0.12929781466099513,1
104,-15.0,315.0,0.0,0.3040960489600732,0
104,0.0,0.0,0.0,0.12929781466099513,1
104,0.0,45.0,0.0,0.045002671492611175,3
104,0.0,90.0,0.0,0.045002671492611175,3
104,0.0,135.0,0.0,0.045002671492611175,3
104,0.0,180.0,0.0,0.045002671492611175,3
104,0.0,225.0,0.0,0.045002671492611175,3
104,0.0,270.0,0.0,0.12929781466099513,1
104,0.0,315.0,0.0,0.3040960489600732,0
104,15.0,0.0,0.0,0.12929781466099513,1
104,15.0,45.0,0.0,0.045002671492611175,3
104,15.0,90.0,0.0,0.045002671492611175,3
104,15.0,135.0,0.0,0.045002671492611175,3
104,15.0,180.0,0.0,0.045002671492611175,3
104,15.0,225.0,0.0,0.045002671492611175,3
104,15.0,270.0,0.0,0.12929781466099513,1
104,15.0,315.0,0.0,0.3040960489600732,0
105,-15.0,0.0,0.0,0.3040960489600732,0
105,-15.0,45.0,0.0,0.045002671492611175,3
105,-15.0,90.0,0.0,0.045002671492611175,3
105,-15.0,135.0,0.0,0.045002671492611175,3
105,-15.0,180.0,0.0,0.045002671492611175,3
105,-15.0,225.0,0.0,0.046705674562703366,2
105,-15.0,270.0,0.0,0.3040960489600732,0
105,-15.0,315.0,0.0,0.3040960489600732,0
105,0.0,0.0,0.0,0.3040960489600732,0
105,0.0,45.0,0.0,0.045002671492611175,3
105,0.0,90.0,0.0,0.045002671492611175,3
105,0.0,135.0,0.0,0.045002671492611175,3
105,0.0,180.0,0.0,0.045002671492611175,3
105,0.0,225.0,0.0,0.045002671492611175,3
105,0.0,270.0,0.0,0.12929781466099513,1
105,0.0,315.0,0.0,0.3040960489600732,0
105,15.0,0.0,0.0,0.12929781466099513,1
105,15.0,45.0,0.0,0.045002671492611175,3
105,15.0,90.0,0.0,0.045002671492611175,3
105,15.0,135.0,0.0,0.045002671492611175,3
105,15.0,180.0,0.0,0.045002671492611175,3
105,15.0,225.0,0.0,0.045002671492611175,3
105,15.0,270.0,0.0,0.046705674562703366,2
105,15.0,315.0,0.0,0.3040960489600732,0
106,-15.0,0.0,0.0,0.3040960489600732,0
106,-15.0,45.0,0.0,0.046705674562703366,2
106,-15.0,90.0,0.0,0.045002671492611175,3
106,-15.0,135.0,0.0,0.045002671492611175,3
106,-15.0,180.0,0.0,0.045002671492611175,3
106,-15.0,225.0,0.0,0.046705674562703366,2
106,-15.0,270.0,0.0,0.3040960489600732,0
106,-15.0,315.0,0.0,0.3040960489600732,0
106,0.0,0.0,0.0,0.12929781466099513,1
106,0.0,45.0,0.0,0.046705674562703366,2
106,0.0,90.0,0.0,0.045002671492611175,3
106,0.0,135.0,0.0,0.045002671492611175,3
106,0.0,180.0,0.0,0.045002671492611175,3
106,0.0,225.0,0.0,0.045002671492611175,3
106,0.0,270.0,0.0,0.3040960489600732,0
106,0.0,315.0,0.0,0.3040960489600732,0
106,15.0,0.0,0.0,0.12929781466099513,1
106,15.0,45.0,0.0,0.045002671492611175,3
106,15.0,90.0,0.0,0.045002671492611175,3
106,15.0,135.0,0.0,0.045002671492611175,3
106,15.0,180.0,0.0,0.045002671492611175,3
106,15.0,225.0,0.0,0.045002671492611175,3
106,15.0,270.0,0.0,0.12929781466099513,1
106,15.0,315.0,0.0,0.3040960489600732,0
107,-15.0,0.0,0.0,0.3040960489600732,0
107,-15.0,45.0,0.0,0.045002671492611175,3
107,-15.0,90.0,0.0,0.045002671492611175,3
107,-15.0,135.0,0.0,0.045002671492611175,3
107,-15.0,180.0,0.0,0.045002671492611175,3
107,-15.0,225.0,0.0,0.3040960489600732,0
107,-15.0,270.0,0.0,0.3040960489600732,0
107,-15.0,315.0,0.0,0.3040960489600732,0
107,0.0,0.0,0.0,0.3040960489600732,0
107,0.0,45.0,0.0,0.045002671492611175,3
107,0.0,90.0,0.0,0.045002671492611175,3
107,0.0,135.0,0.0,0.045002671492611175,3
107,0.0,180.0,0.0,0.045002671492611175,3
107,0.0,225.0,0.0,0.045002671492611175,3
107,0.0,270.0,0.0,0.3040960489600732,0
107,0.0,315.0,0.0,0.3040960489600732,0
107,15.0,0.0,0.0,0.12929781466099513,1
107,15.0,45.0,0.0,0.045002671492611175,3
107,15.0,90.0,0.0,0.045002671492611175,3
107,15.0,135.0,0.0,0.045002671492611175,3
107,15.0,180.0,0.0,0.045002671492611175,3
107,15.0,225.0,0.0,0.045002671492611175,3
107,15.0,270.0,0.0,0.3040960489600732,0
107,15.0,315.0,0.0,0.3040960489600732,0
108,-15.0,0.0,0.0,0.3040960489600732,0
108,-15.0,45.0,0.0,0.12929781466099513,1
108,-15.0,90.0,0.0,0.045002671492611175,3
108,-15.0,135.0,0.0,0.045002671492611175,3
108,-15.0,180.0,0.0,0.045002671492611175,3
108,-15.0,225.0,0.0,0.3040960489600732,0
108,-15.0,270.0,0.0,0.3040960489600732,0
108,-15.0,315.0,0.0,0.3040960489600732,0
108,0.0,0.0,0.0,0.3040960489600732,0
108,0.0,45.0,0.0,0.045002671492611175,3
108,0.0,90.0,0.0,0.045002671492611175,3
108,0.0,135.0,0.0,0.045002671492611175,3
108,0.0,180.0,0.0,0.045002671492611175,3
108,0.0,225.0,0.0,0.045002671492611175,3
108,0.0,270.0,0.0,0.3040960489600732,0
108,0.0,315.0,0.0,0.3040960489600732,0
108,15.0,0.0,0.0,0.12929781466099513,1
108,15.0,45.0,0.0,0.045002671492611175,3
108,15.0,90.0,0.0,0.045002671492611175,3
108,15.0,135.0,0.0,0.045002671492611175,3
108,15.0,180.0,0.0,0.045002671492611175,3
108,15.0,225.0,0.0,0.045002671492611175,3
108,15.0,270.0,0.0,0.3040960489600732,0
108,15.0,315.0,0.0,0.3040960489600732,0
109,-15.0,0.0,0.0,0.3040960489600732,0
109,-15.0,45.0,0.0,0.3040960489600732,0
109,-15.0,90.0,0.0,0.045002671492611175,3
109,-15.0,135.0,0.0,0.045002671492611175,3
109,-15.0,180.0,0.0,0.045002671492611175,3
109,-15.0,225.0,0.0,0.3040960489600732,0
109,-15.0,270.0,0.0,0.3040960489600732,0
109,-15.0,315.0,0.0,0.3040960489600732,0
109,0.0,0.0,0.0,0.3040960489600732,0
109,0.0,45.0,0.0,0.045002671492611175,3
109,0.0,90.0,0.0,0.045002671492611175,3
109,0.0,135.0,0.0,0.045002671492611175,3
109,0.0,180.0,0.0,0.045002671492611175,3
109,0.0,225.0,0.0,0.12929781466099513,1
109,0.0,270.0,0.0,0.3040960489600732,0
109,0.0,315.0,0.0,0.3040960489600732,0
109,15.0,0.0,0.0,0.12929781466099513,1
109,15.0,45.0,0.0,0.045002671492611175,3
109,15.0,90.0,0.0,0.045002671492611175,3
109,15.0,135.0,0.0,0.045002671492611175,3
109,15.0,180.0,0.0,0.045002671492611175,3
109,15.0,225.0,0.0,0.045002671492611175,3
109,15.0,270.0,0.0,0.3040960489600732,0
109,15.0,315.0,0.0,0.3040960489600732,0
110,-15.0,0.0,0.0,0.3040960489600732,0
110,-15.0,45.0,0.0,0.3040960489600732,0
110,-15.0,90.0,0.0,0.046705674562703366,2
110,-15.0,135.0,0.0,0.045002671492611175,3
110,-15.0,180.0,0.0,0.046705674562703366,2
110,-15.0,225.0,0.0,0.12929781466099513,1
110,-15.0,270.0,0.0,0.3040960489600732,0
110,-15.0,315.0,0.0,0.3040960489600732,0
110,0.0,0.0,0.0,0.3040960489600732,0
110,0.0,45.0,0.0,0.046705674562703366,2
110,0.0,90.0,0.0,0.045002671492611175,3
110,0.0,135.0,0.0,0.045002671492611175,3
110,0.0,180.0,0.0,0.045002671492611175,3
110,0.0,225.0,0.0,0.12929781466099513,1
110,0.0,270.0,0.0,0.3040960489600732,0
110,0.0,315.0,0.0,0.3040960489600732,0
110,15.0,0.0,0.0,0.3040960489600732,0
110,15.0,45.0,0.0,0.12929781466099513,1
110,15.0,90.0,0.0,0.045002671492611175,3
110,15.0,135.0,0.0,0.046705674562703366,2
110,15.0,180.0,0.0,0.045002671492611175,3
110,15.0,225.0,0.0,0.046705674562703366,2
110,15.0,270.0,0.0,0.3040960489600732,0
110,15.0,315.0,0.0,0.3040960489600732,0
111,-15.0,0.0,0.0,0.3040960489600732,0
111,-15.0,45.0,0.0,0.3040960489600732,0
111,-15.0,90.0,0.0,0.045002671492611175,3
111,-15.0,135.0,0.0,0.045002671492611175,3
111,-15.0,180.0,0.0,0.045002671492611175,3
111,-15.0,225.0,0.0,0.3040960489600732,0
111,-15.0,270.0,0.0,0.3040960489600732,0
111,-15.0,315.0,0.0,0.3040960489600732,0
111,0.0,0.0,0.0,0.3040960489600732,0
111,0.0,45.0,0.0,0.045002671492611175,3
111,0.0,90.0,0.0,0.045002671492611175,3
111,0.0,135.0,0.0,0.045002671492611175,3
111,0.0,180.0,0.0,0.045002671492611175,3
111,0.0,225.0,0.0,0.12929781466099513,1
111,0.0,270.0,0.0,0.3040960489600732,0
111,0.0,315.0,0.0,0.3040960489600732,0
111,15.0,0.0,0.0,0.3040960489600732,0
111,15.0,45.0,0.0,0.12929781466099513,1
111,15.0,90.0,0.0,0.045002671492611175,3
111,15.0,135.0,0.0,0.045002671492611175,3
111,15.0,180.0,0.0,0.045002671492611175,3
111,15.0,225.0,0.0,0.045002671492611175,3
111,15.0,270.0,0.0,0.3040960489600732,0
111,15.0,315.0,0.0,0.3040960489600732,0
112,-15.0,0.0,0.0,0.3040960489600732,0
112,-15.0,45.0,0.0,0.12929781466099513,1
112,-15.0,90.0,0.0,0.045002671492611175,3
112,-15.0,135.0,0.0,0.045002671492611175,3
112,-15.0,180.0,0.0,0.045002671492611175,3
112,-15.0,225.0,0.0,0.12929781466099513,1
112,-15.0,270.0,0.0,0.3040960489600732,0
112,-15.0,315.0,0.0,0.3040960489600732,0
112,0.0,0.0,0.0,0.3040960489600732,0
112,0.0,45.0,0.0,0.046705674562703366,2
112,0.0,90.0,0.0,0.045002671492611175,3
112,0.0,135.0,0.0,0.045002671492611175,3
112,0.0,180.0,0.0,0.045002671492611175,3
112,0.0,225.0,0.0,0.12929781466099513,1
112,0.0,270.0,0.0,0.3040960489600732,0
112,0.0,315.0,0.0,0.3040960489600732,0
112,15.0,0.0,0.0,0.3040960489600732,0
112,15.0,45.0,0.0,0.12929781466099513,1
112,15.0,90.0,0.0,0.045002671492611175,3
112,15.0,135.0,0.0,0.045002671492611175,3
112,15.0,180.0,0.0,0.045002671492611175,3
112,15.0,225.0,0.0,0.12929781466099513,1
112,15.0,270.0,0.0,0.3040960489600732,0
112,15.0,315.0,0.0,0.3040960489600732,0
113,-15.0,0.0,0.0,0.3040960489600732,0
113,-15.0,45.0,0.0,0.3040960489600732,0
113,-15.0,90.0,0.0,0.045002671492611175,3
113,-15.0,135.0,0.0,0.045002671492611175,3
113,-15.0,180.0,0.0,0.045002671492611175,3
113,-15.0,225.0,0.0,0.045002671492611175,3
113,-15.0,270.0,0.0,0.3040960489600732,0
